0.949675 0.272245 0.154921
0.945281 0.286748 0.155625

0.945281 0.286748 0.155625
0.940666 0.30118 0.156328

0.940666 0.30118 0.156328
0.935829 0.315538 0.157032

0.935829 0.315538 0.157032
0.930774 0.329818 0.157735

0.930774 0.329818 0.157735
0.925499 0.344018 0.158439

0.925499 0.344018 0.158439
0.920008 0.358133 0.159143

0.920008 0.358133 0.159143
0.914301 0.37216 0.159847

0.914301 0.37216 0.159847
0.908379 0.386096 0.160551

0.908379 0.386096 0.160551
0.902245 0.399938 0.161256

0.902245 0.399938 0.161256
0.8959 0.413682 0.16196

0.8959 0.413682 0.16196
0.889344 0.427326 0.162665

0.889344 0.427326 0.162665
0.882581 0.440865 0.163369

0.882581 0.440865 0.163369
0.87561 0.454298 0.164074

0.87561 0.454298 0.164074
0.868435 0.46762 0.164779

0.868435 0.46762 0.164779
0.861057 0.480828 0.165484

0.861057 0.480828 0.165484
0.853478 0.49392 0.166189

0.853478 0.49392 0.166189
0.845699 0.506892 0.166894

0.845699 0.506892 0.166894
0.837722 0.519742 0.1676

0.837722 0.519742 0.1676
0.82955 0.532466 0.168305

0.82955 0.532466 0.168305
0.821184 0.545061 0.169011

0.821184 0.545061 0.169011
0.812627 0.557525 0.169717

0.812627 0.557525 0.169717
0.80388 0.569854 0.170423

0.80388 0.569854 0.170423
0.794945 0.582045 0.171129

0.794945 0.582045 0.171129
0.785826 0.594096 0.171835

0.785826 0.594096 0.171835
0.776523 0.606005 0.172541

0.776523 0.606005 0.172541
0.767039 0.617767 0.173248

0.767039 0.617767 0.173248
0.757377 0.62938 0.173954

0.757377 0.62938 0.173954
0.747539 0.640842 0.174661

0.747539 0.640842 0.174661
0.737527 0.65215 0.175368

0.737527 0.65215 0.175368
0.727343 0.663302 0.176075

0.727343 0.663302 0.176075
0.716991 0.674294 0.176782

0.716991 0.674294 0.176782
0.706472 0.685124 0.17749

0.706472 0.685124 0.17749
0.695789 0.695789 0.178197

0.695789 0.695789 0.178197
0.684945 0.706288 0.178905

0.684945 0.706288 0.178905
0.673942 0.716618 0.179612

0.673942 0.716618 0.179612
0.662784 0.726775 0.18032

0.662784 0.726775 0.18032
0.651471 0.736759 0.181028

0.651471 0.736759 0.181028
0.640008 0.746566 0.181736

0.640008 0.746566 0.181736
0.628397 0.756195 0.182444

0.628397 0.756195 0.182444
0.616642 0.765642 0.183153

0.616642 0.765642 0.183153
0.604743 0.774907 0.183861

0.604743 0.774907 0.183861
0.592706 0.783986 0.18457

0.592706 0.783986 0.18457
0.580531 0.792878 0.185279

0.580531 0.792878 0.185279
0.568223 0.80158 0.185988

0.568223 0.80158 0.185988
0.555785 0.810091 0.186697

0.555785 0.810091 0.186697
0.543219 0.818408 0.187406

0.543219 0.818408 0.187406
0.530528 0.826531 0.188116

0.530528 0.826531 0.188116
0.517715 0.834455 0.188825

0.517715 0.834455 0.188825
0.504784 0.842181 0.189535

0.504784 0.842181 0.189535
0.491738 0.849706 0.190245

0.491738 0.849706 0.190245
0.478579 0.857029 0.190955

0.478579 0.857029 0.190955
0.465311 0.864147 0.191665

0.465311 0.864147 0.191665
0.451936 0.87106 0.192376

0.451936 0.87106 0.192376
0.43846 0.877765 0.193086

0.43846 0.877765 0.193086
0.424883 0.884261 0.193797

0.424883 0.884261 0.193797
0.41121 0.890546 0.194507

0.41121 0.890546 0.194507
0.397444 0.89662 0.195218

0.397444 0.89662 0.195218
0.383589 0.902481 0.19593

0.383589 0.902481 0.19593
0.369647 0.908127 0.196641

0.369647 0.908127 0.196641
0.355621 0.913557 0.197352

0.355621 0.913557 0.197352
0.341516 0.91877 0.198064

0.341516 0.91877 0.198064
0.327335 0.923764 0.198775

0.327335 0.923764 0.198775
0.31308 0.92854 0.199487

0.31308 0.92854 0.199487
0.298756 0.933094 0.200199

0.298756 0.933094 0.200199
0.284366 0.937428 0.200912

0.284366 0.937428 0.200912
0.269912 0.941539 0.201624

0.269912 0.941539 0.201624
0.2554 0.945426 0.202336

0.2554 0.945426 0.202336
0.240831 0.94909 0.203049

0.240831 0.94909 0.203049
0.226211 0.952528 0.203762

0.226211 0.952528 0.203762
0.211541 0.955741 0.204475

0.211541 0.955741 0.204475
0.196826 0.958727 0.205188

0.196826 0.958727 0.205188
0.182068 0.961486 0.205902

0.182068 0.961486 0.205902
0.167273 0.964018 0.206615

0.167273 0.964018 0.206615
0.152442 0.966321 0.207329

0.152442 0.966321 0.207329
0.137581 0.968396 0.208043

0.137581 0.968396 0.208043
0.122691 0.970241 0.208757

0.122691 0.970241 0.208757
0.107777 0.971857 0.209471

0.107777 0.971857 0.209471
0.0928422 0.973243 0.210185

0.0928422 0.973243 0.210185
0.0778902 0.9744 0.2109

0.0778902 0.9744 0.2109
0.0629246 0.975326 0.211614

0.0629246 0.975326 0.211614
0.0479488 0.976021 0.212329

0.0479488 0.976021 0.212329
0.0329666 0.976486 0.213044

0.0329666 0.976486 0.213044
0.0179813 0.976721 0.213759

0.0179813 0.976721 0.213759
0.00299656 0.976725 0.214475

0.00299656 0.976725 0.214475
-0.011984 0.976499 0.21519

-0.011984 0.976499 0.21519
-0.026957 0.976042 0.215906

-0.026957 0.976042 0.215906
-0.0419187 0.975355 0.216622

-0.0419187 0.975355 0.216622
-0.0568657 0.974439 0.217338

-0.0568657 0.974439 0.217338
-0.0717944 0.973292 0.218054

-0.0717944 0.973292 0.218054
-0.0867012 0.971917 0.218771

-0.0867012 0.971917 0.218771
-0.101583 0.970312 0.219487

-0.101583 0.970312 0.219487
-0.116435 0.96848 0.220204

-0.116435 0.96848 0.220204
-0.131255 0.966419 0.220921

-0.131255 0.966419 0.220921
-0.14604 0.964131 0.221638

-0.14604 0.964131 0.221638
-0.160785 0.961617 0.222355

-0.160785 0.961617 0.222355
-0.175487 0.958876 0.223073

-0.175487 0.958876 0.223073
-0.190142 0.95591 0.223791

-0.190142 0.95591 0.223791
-0.204748 0.952719 0.224508

-0.204748 0.952719 0.224508
-0.219301 0.949305 0.225227

-0.219301 0.949305 0.225227
-0.233797 0.945668 0.225945

-0.233797 0.945668 0.225945
-0.248232 0.941809 0.226663

-0.248232 0.941809 0.226663
-0.262605 0.937729 0.227382

-0.262605 0.937729 0.227382
-0.27691 0.93343 0.228101

-0.27691 0.93343 0.228101
-0.291145 0.928911 0.22882

-0.291145 0.928911 0.22882
-0.305306 0.924175 0.229539

-0.305306 0.924175 0.229539
-0.319391 0.919223 0.230258

-0.319391 0.919223 0.230258
-0.333395 0.914055 0.230978

-0.333395 0.914055 0.230978
-0.347315 0.908674 0.231697

-0.347315 0.908674 0.231697
-0.361149 0.90308 0.232417

-0.361149 0.90308 0.232417
-0.374893 0.897275 0.233138

-0.374893 0.897275 0.233138
-0.388543 0.89126 0.233858

-0.388543 0.89126 0.233858
-0.402097 0.885037 0.234578

-0.402097 0.885037 0.234578
-0.415551 0.878608 0.235299

-0.415551 0.878608 0.235299
-0.428902 0.871974 0.23602

-0.428902 0.871974 0.23602
-0.442147 0.865136 0.236741

-0.442147 0.865136 0.236741
-0.455283 0.858096 0.237462

-0.455283 0.858096 0.237462
-0.468307 0.850857 0.238184

-0.468307 0.850857 0.238184
-0.481215 0.843419 0.238906

-0.481215 0.843419 0.238906
-0.494005 0.835785 0.239628

-0.494005 0.835785 0.239628
-0.506674 0.827957 0.24035

-0.506674 0.827957 0.24035
-0.519219 0.819936 0.241072

-0.519219 0.819936 0.241072
-0.531637 0.811725 0.241795

-0.531637 0.811725 0.241795
-0.543924 0.803325 0.242517

-0.543924 0.803325 0.242517
-0.556079 0.794739 0.24324

-0.556079 0.794739 0.24324
-0.568098 0.785969 0.243963

-0.568098 0.785969 0.243963
-0.579978 0.777016 0.244687

-0.579978 0.777016 0.244687
-0.591717 0.767883 0.24541

-0.591717 0.767883 0.24541
-0.603312 0.758573 0.246134

-0.603312 0.758573 0.246134
-0.61476 0.749087 0.246858

-0.61476 0.749087 0.246858
-0.626059 0.739428 0.247582

-0.626059 0.739428 0.247582
-0.637205 0.729598 0.248306

-0.637205 0.729598 0.248306
-0.648197 0.7196 0.249031

-0.648197 0.7196 0.249031
-0.659032 0.709436 0.249756

-0.659032 0.709436 0.249756
-0.669707 0.699108 0.250481

-0.669707 0.699108 0.250481
-0.68022 0.688619 0.251206

-0.68022 0.688619 0.251206
-0.690568 0.677972 0.251931

-0.690568 0.677972 0.251931
-0.70075 0.667169 0.252657

-0.70075 0.667169 0.252657
-0.710761 0.656213 0.253383

-0.710761 0.656213 0.253383
-0.720602 0.645106 0.254109

-0.720602 0.645106 0.254109
-0.730268 0.633851 0.254835

-0.730268 0.633851 0.254835
-0.739758 0.622452 0.255562

-0.739758 0.622452 0.255562
-0.74907 0.61091 0.256289

-0.74907 0.61091 0.256289
-0.758201 0.599228 0.257015

-0.758201 0.599228 0.257015
-0.76715 0.587409 0.257743

-0.76715 0.587409 0.257743
-0.775914 0.575457 0.25847

-0.775914 0.575457 0.25847
-0.784491 0.563374 0.259198

-0.784491 0.563374 0.259198
-0.79288 0.551162 0.259926

-0.79288 0.551162 0.259926
-0.801078 0.538826 0.260654

-0.801078 0.538826 0.260654
-0.809084 0.526367 0.261382

-0.809084 0.526367 0.261382
-0.816896 0.513789 0.26211

-0.816896 0.513789 0.26211
-0.824511 0.501095 0.262839

-0.824511 0.501095 0.262839
-0.831929 0.488288 0.263568

-0.831929 0.488288 0.263568
-0.839148 0.475371 0.264297

-0.839148 0.475371 0.264297
-0.846165 0.462348 0.265027

-0.846165 0.462348 0.265027
-0.85298 0.44922 0.265756

-0.85298 0.44922 0.265756
-0.859591 0.435992 0.266486

-0.859591 0.435992 0.266486
-0.865996 0.422667 0.267216

-0.865996 0.422667 0.267216
-0.872193 0.409247 0.267947

-0.872193 0.409247 0.267947
-0.878183 0.395737 0.268677

-0.878183 0.395737 0.268677
-0.883962 0.382138 0.269408

-0.883962 0.382138 0.269408
-0.889531 0.368456 0.270139

-0.889531 0.368456 0.270139
-0.894887 0.354692 0.27087

-0.894887 0.354692 0.27087
-0.90003 0.34085 0.271602

-0.90003 0.34085 0.271602
-0.904958 0.326934 0.272334

-0.904958 0.326934 0.272334
-0.90967 0.312947 0.273066

-0.90967 0.312947 0.273066
-0.914165 0.298892 0.273798

-0.914165 0.298892 0.273798
-0.918443 0.284772 0.274531

-0.918443 0.284772 0.274531
-0.922502 0.270592 0.275263

-0.922502 0.270592 0.275263
-0.926342 0.256353 0.275996

-0.926342 0.256353 0.275996
-0.929961 0.242061 0.276729

-0.929961 0.242061 0.276729
-0.933359 0.227717 0.277463

-0.933359 0.227717 0.277463
-0.936535 0.213326 0.278197

-0.936535 0.213326 0.278197
-0.939489 0.198891 0.278931

-0.939489 0.198891 0.278931
-0.94222 0.184416 0.279665

-0.94222 0.184416 0.279665
-0.944727 0.169903 0.280399

-0.944727 0.169903 0.280399
-0.94701 0.155357 0.281134

-0.94701 0.155357 0.281134
-0.949068 0.140781 0.281869

-0.949068 0.140781 0.281869
-0.950902 0.126178 0.282604

-0.950902 0.126178 0.282604
-0.95251 0.111552 0.28334

-0.95251 0.111552 0.28334
-0.953892 0.096906 0.284075

-0.953892 0.096906 0.284075
-0.955049 0.0822439 0.284811

-0.955049 0.0822439 0.284811
-0.95598 0.0675691 0.285548

-0.95598 0.0675691 0.285548
-0.956684 0.052885 0.286284

-0.956684 0.052885 0.286284
-0.957163 0.0381952 0.287021

-0.957163 0.0381952 0.287021
-0.957415 0.0235032 0.287758

-0.957415 0.0235032 0.287758
-0.957441 0.00881242 0.288495

-0.957441 0.00881242 0.288495
-0.957241 -0.00587363 0.289233

-0.957241 -0.00587363 0.289233
-0.956815 -0.0205515 0.28997

-0.956815 -0.0205515 0.28997
-0.956163 -0.0352176 0.290708

-0.956163 -0.0352176 0.290708
-0.955286 -0.0498685 0.291447

-0.955286 -0.0498685 0.291447
-0.954184 -0.0645008 0.292185

-0.954184 -0.0645008 0.292185
-0.952857 -0.0791109 0.292924

-0.952857 -0.0791109 0.292924
-0.951306 -0.0936955 0.293663

-0.951306 -0.0936955 0.293663
-0.949531 -0.108251 0.294402

-0.949531 -0.108251 0.294402
-0.947532 -0.122774 0.295142

-0.947532 -0.122774 0.295142
-0.945311 -0.137261 0.295882

-0.945311 -0.137261 0.295882
-0.942868 -0.151709 0.296622

-0.942868 -0.151709 0.296622
-0.940203 -0.166114 0.297363

-0.940203 -0.166114 0.297363
-0.937318 -0.180472 0.298103

-0.937318 -0.180472 0.298103
-0.934212 -0.194782 0.298844

-0.934212 -0.194782 0.298844
-0.930888 -0.209038 0.299586

-0.930888 -0.209038 0.299586
-0.927345 -0.223238 0.300327

-0.927345 -0.223238 0.300327
-0.923585 -0.237378 0.301069

-0.923585 -0.237378 0.301069
-0.919609 -0.251455 0.301811

-0.919609 -0.251455 0.301811
-0.915417 -0.265466 0.302553

-0.915417 -0.265466 0.302553
-0.911012 -0.279407 0.303296

-0.911012 -0.279407 0.303296
-0.906394 -0.293276 0.304039

-0.906394 -0.293276 0.304039
-0.901564 -0.307068 0.304782

-0.901564 -0.307068 0.304782
-0.896523 -0.320781 0.305526

-0.896523 -0.320781 0.305526
-0.891273 -0.334411 0.30627

-0.891273 -0.334411 0.30627
-0.885816 -0.347956 0.307014

-0.885816 -0.347956 0.307014
-0.880152 -0.361411 0.307758

-0.880152 -0.361411 0.307758
-0.874283 -0.374774 0.308503

-0.874283 -0.374774 0.308503
-0.86821 -0.388042 0.309248

-0.86821 -0.388042 0.309248
-0.861936 -0.401212 0.309993

-0.861936 -0.401212 0.309993
-0.855461 -0.41428 0.310738

-0.855461 -0.41428 0.310738
-0.848788 -0.427244 0.311484

-0.848788 -0.427244 0.311484
-0.841917 -0.4401 0.31223

-0.841917 -0.4401 0.31223
-0.834851 -0.452845 0.312977

-0.834851 -0.452845 0.312977
-0.827592 -0.465477 0.313723

-0.827592 -0.465477 0.313723
-0.820141 -0.477993 0.31447

-0.820141 -0.477993 0.31447
-0.8125 -0.490389 0.315218

-0.8125 -0.490389 0.315218
-0.804672 -0.502662 0.315965

-0.804672 -0.502662 0.315965
-0.796657 -0.514811 0.316713

-0.796657 -0.514811 0.316713
-0.788459 -0.526831 0.317461

-0.788459 -0.526831 0.317461
-0.780078 -0.538721 0.31821

-0.780078 -0.538721 0.31821
-0.771518 -0.550477 0.318958

-0.771518 -0.550477 0.318958
-0.76278 -0.562097 0.319708

-0.76278 -0.562097 0.319708
-0.753867 -0.573578 0.320457

-0.753867 -0.573578 0.320457
-0.74478 -0.584918 0.321207

-0.74478 -0.584918 0.321207
-0.735523 -0.596113 0.321957

-0.735523 -0.596113 0.321957
-0.726096 -0.607161 0.322707

-0.726096 -0.607161 0.322707
-0.716503 -0.61806 0.323458

-0.716503 -0.61806 0.323458
-0.706746 -0.628807 0.324208

-0.706746 -0.628807 0.324208
-0.696828 -0.6394 0.32496

-0.696828 -0.6394 0.32496
-0.68675 -0.649836 0.325711

-0.68675 -0.649836 0.325711
-0.676516 -0.660112 0.326463

-0.676516 -0.660112 0.326463
-0.666127 -0.670227 0.327215

-0.666127 -0.670227 0.327215
-0.655587 -0.680178 0.327968

-0.655587 -0.680178 0.327968
-0.644898 -0.689963 0.328721

-0.644898 -0.689963 0.328721
-0.634062 -0.69958 0.329474

-0.634062 -0.69958 0.329474
-0.623083 -0.709026 0.330227

-0.623083 -0.709026 0.330227
-0.611962 -0.718299 0.330981

-0.611962 -0.718299 0.330981
-0.600704 -0.727397 0.331735

-0.600704 -0.727397 0.331735
-0.589309 -0.736319 0.33249

-0.589309 -0.736319 0.33249
-0.577782 -0.745061 0.333244

-0.577782 -0.745061 0.333244
-0.566125 -0.753622 0.333999

-0.566125 -0.753622 0.333999
-0.554341 -0.762001 0.334755

-0.554341 -0.762001 0.334755
-0.542432 -0.770195 0.335511

-0.542432 -0.770195 0.335511
-0.530402 -0.778202 0.336267

-0.530402 -0.778202 0.336267
-0.518254 -0.78602 0.337023

-0.518254 -0.78602 0.337023
-0.50599 -0.793649 0.33778

-0.50599 -0.793649 0.33778
-0.493614 -0.801085 0.338537

-0.493614 -0.801085 0.338537
-0.481129 -0.808328 0.339294

-0.481129 -0.808328 0.339294
-0.468537 -0.815376 0.340052

-0.468537 -0.815376 0.340052
-0.455841 -0.822227 0.34081

-0.455841 -0.822227 0.34081
-0.443045 -0.82888 0.341569

-0.443045 -0.82888 0.341569
-0.430153 -0.835333 0.342327

-0.430153 -0.835333 0.342327
-0.417166 -0.841585 0.343086

-0.417166 -0.841585 0.343086
-0.404088 -0.847634 0.343846

-0.404088 -0.847634 0.343846
-0.390922 -0.853479 0.344606

-0.390922 -0.853479 0.344606
-0.377672 -0.859119 0.345366

-0.377672 -0.859119 0.345366
-0.364341 -0.864553 0.346126

-0.364341 -0.864553 0.346126
-0.350931 -0.86978 0.346887

-0.350931 -0.86978 0.346887
-0.337447 -0.874797 0.347648

-0.337447 -0.874797 0.347648
-0.32389 -0.879605 0.34841

-0.32389 -0.879605 0.34841
-0.310266 -0.884202 0.349172

-0.310266 -0.884202 0.349172
-0.296577 -0.888588 0.349934

-0.296577 -0.888588 0.349934
-0.282825 -0.892761 0.350697

-0.282825 -0.892761 0.350697
-0.269016 -0.89672 0.35146

-0.269016 -0.89672 0.35146
-0.255151 -0.900465 0.352223

-0.255151 -0.900465 0.352223
-0.241234 -0.903995 0.352987

-0.241234 -0.903995 0.352987
-0.227269 -0.907309 0.353751

-0.227269 -0.907309 0.353751
-0.213259 -0.910406 0.354515

-0.213259 -0.910406 0.354515
-0.199207 -0.913287 0.35528

-0.199207 -0.913287 0.35528
-0.185117 -0.91595 0.356045

-0.185117 -0.91595 0.356045
-0.170992 -0.918394 0.35681

-0.170992 -0.918394 0.35681
-0.156835 -0.92062 0.357576

-0.156835 -0.92062 0.357576
-0.14265 -0.922628 0.358343

-0.14265 -0.922628 0.358343
-0.12844 -0.924415 0.359109

-0.12844 -0.924415 0.359109
-0.114209 -0.925984 0.359876

-0.114209 -0.925984 0.359876
-0.0999601 -0.927332 0.360643

-0.0999601 -0.927332 0.360643
-0.0856965 -0.92846 0.361411

-0.0856965 -0.92846 0.361411
-0.0714218 -0.929368 0.362179

-0.0714218 -0.929368 0.362179
-0.0571392 -0.930056 0.362948

-0.0571392 -0.930056 0.362948
-0.0428524 -0.930523 0.363717

-0.0428524 -0.930523 0.363717
-0.0285647 -0.930771 0.364486

-0.0285647 -0.930771 0.364486
-0.0142794 -0.930798 0.365255

-0.0142794 -0.930798 0.365255
-5.53704e-12 -0.930605 0.366025

-5.53704e-12 -0.930605 0.366025
0.0142701 -0.930192 0.366796

0.0142701 -0.930192 0.366796
0.0285275 -0.92956 0.367567

0.0285275 -0.92956 0.367567
0.0427688 -0.928708 0.368338

0.0427688 -0.928708 0.368338
0.0569906 -0.927637 0.369109

0.0569906 -0.927637 0.369109
0.0711896 -0.926348 0.369881

0.0711896 -0.926348 0.369881
0.0853624 -0.92484 0.370654

0.0853624 -0.92484 0.370654
0.0995056 -0.923115 0.371426

0.0995056 -0.923115 0.371426
0.113616 -0.921173 0.372199

0.113616 -0.921173 0.372199
0.12769 -0.919014 0.372973

0.12769 -0.919014 0.372973
0.141724 -0.916639 0.373747

0.141724 -0.916639 0.373747
0.155715 -0.91405 0.374521

0.155715 -0.91405 0.374521
0.169661 -0.911245 0.375296

0.169661 -0.911245 0.375296
0.183556 -0.908228 0.376071

0.183556 -0.908228 0.376071
0.197399 -0.904997 0.376846

0.197399 -0.904997 0.376846
0.211186 -0.901555 0.377622

0.211186 -0.901555 0.377622
0.224913 -0.897902 0.378399

0.224913 -0.897902 0.378399
0.238578 -0.89404 0.379176

0.238578 -0.89404 0.379176
0.252176 -0.889968 0.379953

0.252176 -0.889968 0.379953
0.265706 -0.885689 0.38073

0.265706 -0.885689 0.38073
0.279164 -0.881203 0.381508

0.279164 -0.881203 0.381508
0.292546 -0.876512 0.382287

0.292546 -0.876512 0.382287
0.30585 -0.871617 0.383065

0.30585 -0.871617 0.383065
0.319072 -0.86652 0.383845

0.319072 -0.86652 0.383845
0.332209 -0.861221 0.384624

0.332209 -0.861221 0.384624
0.345259 -0.855722 0.385404

0.345259 -0.855722 0.385404
0.358218 -0.850024 0.386185

0.358218 -0.850024 0.386185
0.371083 -0.84413 0.386966

0.371083 -0.84413 0.386966
0.38385 -0.83804 0.387747

0.38385 -0.83804 0.387747
0.396519 -0.831756 0.388529

0.396519 -0.831756 0.388529
0.409084 -0.82528 0.389311

0.409084 -0.82528 0.389311
0.421543 -0.818614 0.390094

0.421543 -0.818614 0.390094
0.433894 -0.811758 0.390877

0.433894 -0.811758 0.390877
0.446133 -0.804716 0.391661

0.446133 -0.804716 0.391661
0.458258 -0.797488 0.392445

0.458258 -0.797488 0.392445
0.470265 -0.790077 0.393229

0.470265 -0.790077 0.393229
0.482153 -0.782484 0.394014

0.482153 -0.782484 0.394014
0.493918 -0.774712 0.394799

0.493918 -0.774712 0.394799
0.505557 -0.766763 0.395585

0.505557 -0.766763 0.395585
0.517068 -0.758637 0.396371

0.517068 -0.758637 0.396371
0.528448 -0.750339 0.397158

0.528448 -0.750339 0.397158
0.539695 -0.741869 0.397945

0.539695 -0.741869 0.397945
0.550806 -0.73323 0.398732

0.550806 -0.73323 0.398732
0.561778 -0.724423 0.39952

0.561778 -0.724423 0.39952
0.572609 -0.715452 0.400309

0.572609 -0.715452 0.400309
0.583296 -0.706319 0.401098

0.583296 -0.706319 0.401098
0.593838 -0.697025 0.401887

0.593838 -0.697025 0.401887
0.604231 -0.687573 0.402677

0.604231 -0.687573 0.402677
0.614473 -0.677966 0.403467

0.614473 -0.677966 0.403467
0.624561 -0.668206 0.404258

0.624561 -0.668206 0.404258
0.634495 -0.658295 0.405049

0.634495 -0.658295 0.405049
0.64427 -0.648235 0.405841

0.64427 -0.648235 0.405841
0.653886 -0.638031 0.406633

0.653886 -0.638031 0.406633
0.663339 -0.627683 0.407426

0.663339 -0.627683 0.407426
0.672628 -0.617194 0.408219

0.672628 -0.617194 0.408219
0.681751 -0.606568 0.409012

0.681751 -0.606568 0.409012
0.690705 -0.595806 0.409806

0.690705 -0.595806 0.409806
0.699489 -0.584912 0.410601

0.699489 -0.584912 0.410601
0.7081 -0.573888 0.411396

0.7081 -0.573888 0.411396
0.716537 -0.562737 0.412191

0.716537 -0.562737 0.412191
0.724798 -0.551461 0.412987

0.724798 -0.551461 0.412987
0.732881 -0.540064 0.413784

0.732881 -0.540064 0.413784
0.740783 -0.528548 0.414581

0.740783 -0.528548 0.414581
0.748504 -0.516916 0.415378

0.748504 -0.516916 0.415378
0.756042 -0.505171 0.416176

0.756042 -0.505171 0.416176
0.763395 -0.493316 0.416975

0.763395 -0.493316 0.416975
0.770561 -0.481354 0.417774

0.770561 -0.481354 0.417774
0.777539 -0.469287 0.418573

0.777539 -0.469287 0.418573
0.784327 -0.457119 0.419373

0.784327 -0.457119 0.419373
0.790924 -0.444853 0.420174

0.790924 -0.444853 0.420174
0.797328 -0.432491 0.420975

0.797328 -0.432491 0.420975
0.803538 -0.420038 0.421776

0.803538 -0.420038 0.421776
0.809553 -0.407495 0.422578

0.809553 -0.407495 0.422578
0.815371 -0.394866 0.423381

0.815371 -0.394866 0.423381
0.820992 -0.382153 0.424184

0.820992 -0.382153 0.424184
0.826413 -0.369361 0.424987

0.826413 -0.369361 0.424987
0.831634 -0.356492 0.425791

0.831634 -0.356492 0.425791
0.836654 -0.34355 0.426596

0.836654 -0.34355 0.426596
0.841471 -0.330537 0.427401

0.841471 -0.330537 0.427401
0.846085 -0.317457 0.428206

0.846085 -0.317457 0.428206
0.850495 -0.304312 0.429013

0.850495 -0.304312 0.429013
0.8547 -0.291107 0.429819

0.8547 -0.291107 0.429819
0.858699 -0.277844 0.430626

0.858699 -0.277844 0.430626
0.862491 -0.264526 0.431434

0.862491 -0.264526 0.431434
0.866075 -0.251157 0.432243

0.866075 -0.251157 0.432243
0.869452 -0.23774 0.433051

0.869452 -0.23774 0.433051
0.872619 -0.224279 0.433861

0.872619 -0.224279 0.433861
0.875577 -0.210776 0.434671

0.875577 -0.210776 0.434671
0.878325 -0.197234 0.435481

0.878325 -0.197234 0.435481
0.880863 -0.183658 0.436292

0.880863 -0.183658 0.436292
0.883189 -0.17005 0.437104

0.883189 -0.17005 0.437104
0.885305 -0.156414 0.437916

0.885305 -0.156414 0.437916
0.887209 -0.142753 0.438728

0.887209 -0.142753 0.438728
0.8889 -0.12907 0.439542

0.8889 -0.12907 0.439542
0.89038 -0.115369 0.440355

0.89038 -0.115369 0.440355
0.891648 -0.101652 0.44117

0.891648 -0.101652 0.44117
0.892703 -0.0879236 0.441985

0.892703 -0.0879236 0.441985
0.893546 -0.0741866 0.4428

0.893546 -0.0741866 0.4428
0.894176 -0.0604444 0.443616

0.894176 -0.0604444 0.443616
0.894594 -0.0467002 0.444433

0.894594 -0.0467002 0.444433
0.8948 -0.0329574 0.44525

0.8948 -0.0329574 0.44525
0.894793 -0.0192193 0.446068

0.894793 -0.0192193 0.446068
0.894574 -0.00548911 0.446886

0.894574 -0.00548911 0.446886
0.894143 0.00822983 0.447705

0.894143 0.00822983 0.447705
0.893501 0.0219342 0.448525

0.893501 0.0219342 0.448525
0.892648 0.0356208 0.449345

0.892648 0.0356208 0.449345
0.891584 0.0492863 0.450165

0.891584 0.0492863 0.450165
0.89031 0.0629275 0.450987

0.89031 0.0629275 0.450987
0.888825 0.0765411 0.451808

0.888825 0.0765411 0.451808
0.887132 0.0901238 0.452631

0.887132 0.0901238 0.452631
0.88523 0.103672 0.453454

0.88523 0.103672 0.453454
0.883119 0.117184 0.454278

0.883119 0.117184 0.454278
0.880802 0.130655 0.455102

0.880802 0.130655 0.455102
0.878277 0.144082 0.455927

0.878277 0.144082 0.455927
0.875547 0.157462 0.456752

0.875547 0.157462 0.456752
0.872612 0.170792 0.457579

0.872612 0.170792 0.457579
0.869473 0.184069 0.458405

0.869473 0.184069 0.458405
0.866131 0.197289 0.459233

0.866131 0.197289 0.459233
0.862586 0.21045 0.460061

0.862586 0.21045 0.460061
0.858841 0.223549 0.460889

0.858841 0.223549 0.460889
0.854895 0.236581 0.461718

0.854895 0.236581 0.461718
0.85075 0.249545 0.462548

0.85075 0.249545 0.462548
0.846408 0.262437 0.463379

0.846408 0.262437 0.463379
0.84187 0.275254 0.46421

0.84187 0.275254 0.46421
0.837136 0.287994 0.465042

0.837136 0.287994 0.465042
0.832208 0.300652 0.465874

0.832208 0.300652 0.465874
0.827087 0.313226 0.466707

0.827087 0.313226 0.466707
0.821776 0.325714 0.467541

0.821776 0.325714 0.467541
0.816275 0.338112 0.468375

0.816275 0.338112 0.468375
0.810586 0.350418 0.46921

0.810586 0.350418 0.46921
0.80471 0.362627 0.470046

0.80471 0.362627 0.470046
0.798649 0.374739 0.470882

0.798649 0.374739 0.470882
0.792405 0.386749 0.471719

0.792405 0.386749 0.471719
